time	V(receiver)

%Step Information: Cload=1n Rload=1  (Run: 1/18)
9.986705078124702e-006	4.997158e-003
9.996470703124702e-006	4.809226e-003
9.999999999999999e-006	4.738849e-003

%Step Information: Cload=1µ Rload=1  (Run: 4/18)
0.000000000000000e+000	0.000000e+000
9.765624723809263e-013	-3.077154e-005
1.953124944761853e-012	-4.251731e-005
1.001953124944762e-009	-1.208916e-005
2.001953124944762e-009	-8.714630e-007
4.001953124944762e-009	-2.875823e-006
8.001953124944762e-009	-1.064895e-005
1.600195312494476e-008	-3.808077e-005
2.576757812494476e-008	-8.998033e-005
3.553320312494476e-008	-1.625152e-004
4.529882812494476e-008	-2.552158e-004
5.506445312494476e-008	-3.664491e-004
6.483007812494476e-008	-4.945127e-004
7.459570312494475e-008	-6.376493e-004
8.436132812494475e-008	-7.940630e-004
9.412695312494475e-008	-9.619318e-004
1.038925781249448e-007	-1.139429e-003
1.136582031249448e-007	-1.324754e-003
1.234238281249448e-007	-1.516110e-003
1.331894531249448e-007	-1.711707e-003
1.429550781249448e-007	-1.909839e-003
1.527207031249448e-007	-2.108881e-003
1.624863281249448e-007	-2.307264e-003
1.722519531249448e-007	-2.503513e-003
1.820175781249448e-007	-2.696244e-003
1.917832031249448e-007	-2.884150e-003
2.015488281249448e-007	-3.066064e-003
2.113144531249448e-007	-3.240922e-003
2.210800781249448e-007	-3.407745e-003
2.308457031249448e-007	-3.565698e-003
2.406113281249448e-007	-3.714044e-003
2.503769531249448e-007	-3.852118e-003
2.601425781249448e-007	-3.979392e-003
2.699082031249448e-007	-4.095428e-003
2.796738281249449e-007	-4.199845e-003
2.894394531249449e-007	-4.292345e-003
2.992050781249449e-007	-4.372698e-003
3.089707031249449e-007	-4.440730e-003
3.187363281249450e-007	-4.496304e-003
3.285019531249450e-007	-4.539330e-003
3.382675781249450e-007	-4.569723e-003
3.480332031249450e-007	-4.587417e-003
3.577988281249451e-007	-4.592393e-003
3.675644531249451e-007	-4.584587e-003
3.773300781249451e-007	-4.563933e-003
3.870957031249451e-007	-4.530399e-003
3.968613281249452e-007	-4.483905e-003
4.066269531249452e-007	-4.424357e-003
4.163925781249452e-007	-4.351689e-003
4.261582031249452e-007	-4.265786e-003
4.359238281249453e-007	-4.166528e-003
4.456894531249453e-007	-4.053835e-003
4.554550781249453e-007	-3.927604e-003
4.652207031249453e-007	-3.787725e-003
4.749863281249454e-007	-3.634131e-003
4.847519531249454e-007	-3.466812e-003
4.945175781249454e-007	-3.285774e-003
5.042832031249454e-007	-3.091049e-003
5.140488281249455e-007	-2.882752e-003
5.238144531249455e-007	-2.661093e-003
5.335800781249455e-007	-2.426337e-003
5.433457031249456e-007	-2.178811e-003
5.531113281249456e-007	-1.918958e-003
5.628769531249456e-007	-1.647343e-003
5.726425781249456e-007	-1.364604e-003
5.824082031249457e-007	-1.071482e-003
5.921738281249457e-007	-7.688648e-004
6.019394531249457e-007	-4.577058e-004
6.117050781249457e-007	-1.390601e-004
6.214707031249458e-007	1.858907e-004
6.312363281249458e-007	5.158813e-004
6.410019531249458e-007	8.495649e-004
6.507675781249458e-007	1.185525e-003
6.605332031249459e-007	1.522283e-003
6.702988281249459e-007	1.858308e-003
6.800644531249459e-007	2.192035e-003
6.898300781249459e-007	2.521895e-003
6.995957031249460e-007	2.846290e-003
7.093613281249460e-007	3.163625e-003
7.191269531249460e-007	3.472379e-003
7.288925781249460e-007	3.771036e-003
7.386582031249461e-007	4.058143e-003
7.484238281249461e-007	4.332354e-003
7.581894531249461e-007	4.592383e-003
7.679550781249461e-007	4.837040e-003
7.777207031249462e-007	5.065257e-003
7.874863281249462e-007	5.276087e-003
7.972519531249462e-007	5.468708e-003
8.070175781249462e-007	5.642427e-003
8.167832031249463e-007	5.796693e-003
8.265488281249463e-007	5.931101e-003
8.363144531249463e-007	6.045378e-003
8.460800781249463e-007	6.139380e-003
8.558457031249464e-007	6.213095e-003
8.656113281249464e-007	6.266654e-003
8.753769531249464e-007	6.300293e-003
8.851425781249464e-007	6.314326e-003
8.949082031249465e-007	6.309192e-003
9.046738281249465e-007	6.285439e-003
9.144394531249465e-007	6.243662e-003
9.242050781249466e-007	6.184493e-003
9.339707031249466e-007	6.108657e-003
9.437363281249466e-007	6.016904e-003
9.535019531249466e-007	5.909979e-003
9.632675781249465e-007	5.788683e-003
9.730332031249466e-007	5.653813e-003
9.827988281249466e-007	5.506115e-003
9.925644531249466e-007	5.346367e-003
1.002330078124947e-006	5.175330e-003
1.012095703124947e-006	4.993706e-003
1.021861328124947e-006	4.802177e-003
1.031626953124947e-006	4.601388e-003
1.041392578124947e-006	4.391979e-003
1.051158203124947e-006	4.174556e-003
1.060923828124947e-006	3.949673e-003
1.070689453124947e-006	3.717875e-003
1.080455078124947e-006	3.479670e-003
1.090220703124947e-006	3.235583e-003
1.099986328124947e-006	2.986138e-003
1.109751953124947e-006	2.731839e-003
1.119517578124947e-006	2.473209e-003
1.129283203124947e-006	2.210775e-003
1.139048828124947e-006	1.945125e-003
1.148814453124947e-006	1.676884e-003
1.158580078124947e-006	1.406672e-003
1.168345703124947e-006	1.135200e-003
1.178111328124947e-006	8.632339e-004
1.187876953124947e-006	5.915546e-004
1.197642578124947e-006	3.210291e-004
1.207408203124947e-006	5.260505e-005
1.217173828124947e-006	-2.127341e-004
1.226939453124947e-006	-4.739741e-004
1.236705078124947e-006	-7.300262e-004
1.246470703124947e-006	-9.797513e-004
1.256236328124947e-006	-1.221978e-003
1.266001953124947e-006	-1.455503e-003
1.275767578124947e-006	-1.679134e-003
1.285533203124947e-006	-1.891675e-003
1.295298828124947e-006	-2.091917e-003
1.305064453124947e-006	-2.278673e-003
1.314830078124948e-006	-2.450803e-003
1.324595703124948e-006	-2.607221e-003
1.334361328124948e-006	-2.746906e-003
1.344126953124948e-006	-2.868913e-003
1.353892578124948e-006	-2.972393e-003
1.363658203124948e-006	-3.056609e-003
1.373423828124948e-006	-3.120947e-003
1.383189453124948e-006	-3.164906e-003
1.392955078124948e-006	-3.188077e-003
1.402720703124948e-006	-3.190239e-003
1.412486328124948e-006	-3.171345e-003
1.422251953124948e-006	-3.131460e-003
1.432017578124948e-006	-3.070783e-003
1.441783203124948e-006	-2.989694e-003
1.451548828124948e-006	-2.888716e-003
1.461314453124948e-006	-2.768441e-003
1.471080078124948e-006	-2.629632e-003
1.480845703124948e-006	-2.473221e-003
1.490611328124948e-006	-2.300195e-003
1.500376953124948e-006	-2.111662e-003
1.510142578124948e-006	-1.908820e-003
1.519908203124948e-006	-1.692870e-003
1.529673828124948e-006	-1.465108e-003
1.539439453124948e-006	-1.226917e-003
1.549205078124948e-006	-9.796646e-004
1.558970703124948e-006	-7.247198e-004
1.568736328124948e-006	-4.634535e-004
1.578501953124948e-006	-1.972205e-004
1.588267578124948e-006	7.264435e-005
1.598033203124948e-006	3.448559e-004
1.607798828124948e-006	6.181867e-004
1.617564453124948e-006	8.914635e-004
1.627330078124948e-006	1.163573e-003
1.637095703124948e-006	1.433480e-003
1.646861328124948e-006	1.700232e-003
1.656626953124948e-006	1.962943e-003
1.666392578124948e-006	2.220790e-003
1.676158203124948e-006	2.473030e-003
1.685923828124948e-006	2.719015e-003
1.695689453124949e-006	2.958132e-003
1.705455078124949e-006	3.189796e-003
1.715220703124949e-006	3.413526e-003
1.724986328124949e-006	3.628874e-003
1.734751953124949e-006	3.835393e-003
1.744517578124949e-006	4.032702e-003
1.754283203124949e-006	4.220426e-003
1.764048828124949e-006	4.398165e-003
1.773814453124949e-006	4.565571e-003
1.783580078124949e-006	4.722278e-003
1.793345703124949e-006	4.867889e-003
1.803111328124949e-006	5.002004e-003
1.812876953124949e-006	5.124198e-003
1.822642578124949e-006	5.234043e-003
1.832408203124949e-006	5.331060e-003
1.842173828124949e-006	5.414748e-003
1.851939453124949e-006	5.484636e-003
1.861705078124949e-006	5.540206e-003
1.871470703124949e-006	5.580919e-003
1.881236328124949e-006	5.606279e-003
1.891001953124949e-006	5.615762e-003
1.900767578124949e-006	5.608863e-003
1.910533203124949e-006	5.585145e-003
1.920298828124949e-006	5.544180e-003
1.930064453124949e-006	5.485584e-003
1.939830078124949e-006	5.409034e-003
1.949595703124949e-006	5.314291e-003
1.959361328124949e-006	5.201229e-003
1.969126953124949e-006	5.069785e-003
1.978892578124949e-006	4.919990e-003
1.988658203124949e-006	4.752013e-003
1.998423828124949e-006	4.566129e-003
2.008189453124949e-006	4.362716e-003
2.017955078124949e-006	4.142301e-003
2.027720703124949e-006	3.905576e-003
2.037486328124949e-006	3.653326e-003
2.047251953124949e-006	3.386435e-003
2.057017578124949e-006	3.105936e-003
2.066783203124949e-006	2.812967e-003
2.076548828124949e-006	2.508769e-003
2.086314453124949e-006	2.194722e-003
2.096080078124949e-006	1.872264e-003
2.105845703124949e-006	1.542875e-003
2.115611328124949e-006	1.208105e-003
2.125376953124949e-006	8.695619e-004
2.135142578124949e-006	5.288988e-004
2.144908203124949e-006	1.877436e-004
2.154673828124950e-006	-1.522764e-004
2.164439453124950e-006	-4.895262e-004
2.174205078124950e-006	-8.224483e-004
2.183970703124950e-006	-1.149522e-003
2.193736328124950e-006	-1.469275e-003
2.203501953124950e-006	-1.780334e-003
2.213267578124950e-006	-2.081409e-003
2.223033203124950e-006	-2.371310e-003
2.232798828124950e-006	-2.648954e-003
2.242564453124950e-006	-2.913371e-003
2.252330078124950e-006	-3.163703e-003
2.262095703124950e-006	-3.399217e-003
2.271861328124950e-006	-3.619309e-003
2.281626953124950e-006	-3.823493e-003
2.291392578124950e-006	-4.011378e-003
2.301158203124950e-006	-4.182667e-003
2.310923828124950e-006	-4.337191e-003
2.320689453124950e-006	-4.474901e-003
2.330455078124950e-006	-4.595798e-003
2.340220703124950e-006	-4.699958e-003
2.349986328124950e-006	-4.787535e-003
2.359751953124950e-006	-4.858709e-003
2.369517578124950e-006	-4.913727e-003
2.379283203124950e-006	-4.952904e-003
2.389048828124950e-006	-4.976549e-003
2.398814453124950e-006	-4.984962e-003
2.408580078124950e-006	-4.978458e-003
2.418345703124950e-006	-4.957364e-003
2.428111328124950e-006	-4.921998e-003
2.437876953124950e-006	-4.872664e-003
2.447642578124950e-006	-4.809646e-003
2.457408203124950e-006	-4.733217e-003
2.467173828124950e-006	-4.643644e-003
2.476939453124950e-006	-4.541169e-003
2.486705078124950e-006	-4.426033e-003
2.496470703124950e-006	-4.298459e-003
2.506236328124950e-006	-4.158645e-003
2.516001953124950e-006	-4.006816e-003
2.525767578124950e-006	-3.843231e-003
2.535533203124951e-006	-3.668165e-003
2.545298828124951e-006	-3.481912e-003
2.555064453124951e-006	-3.284806e-003
2.564830078124951e-006	-3.077231e-003
2.574595703124951e-006	-2.859623e-003
2.584361328124951e-006	-2.632492e-003
2.594126953124951e-006	-2.396421e-003
2.603892578124951e-006	-2.152073e-003
2.613658203124951e-006	-1.900187e-003
2.623423828124951e-006	-1.641567e-003
2.633189453124951e-006	-1.377110e-003
2.642955078124951e-006	-1.107820e-003
2.652720703124951e-006	-8.347825e-004
2.662486328124951e-006	-5.591572e-004
2.672251953124951e-006	-2.821634e-004
2.682017578124951e-006	-5.103538e-006
2.691783203124951e-006	2.706324e-004
2.701548828124951e-006	5.436323e-004
2.711314453124951e-006	8.124683e-004
2.721080078124951e-006	1.075683e-003
2.730845703124951e-006	1.331797e-003
2.740611328124951e-006	1.579351e-003
2.750376953124951e-006	1.816902e-003
2.760142578124951e-006	2.043012e-003
2.769908203124951e-006	2.256326e-003
2.779673828124951e-006	2.455581e-003
2.789439453124951e-006	2.639571e-003
2.799205078124951e-006	2.807153e-003
2.808970703124951e-006	2.957336e-003
2.818736328124951e-006	3.089243e-003
2.828501953124951e-006	3.202085e-003
2.838267578124951e-006	3.295259e-003
2.848033203124951e-006	3.368296e-003
2.857798828124951e-006	3.420840e-003
2.867564453124951e-006	3.452690e-003
2.877330078124951e-006	3.463793e-003
2.887095703124951e-006	3.454245e-003
2.896861328124951e-006	3.424271e-003
2.906626953124951e-006	3.374234e-003
2.916392578124952e-006	3.304617e-003
2.926158203124952e-006	3.216018e-003
2.935923828124952e-006	3.109133e-003
2.945689453124952e-006	2.984752e-003
2.955455078124952e-006	2.843745e-003
2.965220703124952e-006	2.687044e-003
2.974986328124952e-006	2.515634e-003
2.984751953124952e-006	2.330534e-003
2.994517578124952e-006	2.132793e-003
3.004283203124952e-006	1.923468e-003
3.014048828124952e-006	1.703616e-003
3.023814453124952e-006	1.474283e-003
3.033580078124952e-006	1.236485e-003
3.043345703124952e-006	9.912321e-004
3.053111328124952e-006	7.394985e-004
3.062876953124952e-006	4.821936e-004
3.072642578124952e-006	2.201932e-004
3.082408203124952e-006	-4.569737e-005
3.092173828124952e-006	-3.146814e-004
3.101939453124952e-006	-5.859972e-004
3.111705078124952e-006	-8.589808e-004
3.121470703124952e-006	-1.132971e-003
3.131236328124952e-006	-1.407329e-003
3.141001953124952e-006	-1.681488e-003
3.150767578124952e-006	-1.954870e-003
3.160533203124952e-006	-2.226887e-003
3.170298828124952e-006	-2.496977e-003
3.180064453124952e-006	-2.764611e-003
3.189830078124952e-006	-3.029218e-003
3.199595703124952e-006	-3.290182e-003
3.209361328124952e-006	-3.546887e-003
3.219126953124952e-006	-3.798689e-003
3.228892578124952e-006	-4.044907e-003
3.238658203124952e-006	-4.284822e-003
3.248423828124952e-006	-4.517673e-003
3.258189453124952e-006	-4.742652e-003
3.267955078124952e-006	-4.958922e-003
3.277720703124952e-006	-5.165631e-003
3.287486328124952e-006	-5.361869e-003
3.297251953124953e-006	-5.546674e-003
3.307017578124953e-006	-5.719107e-003
3.316783203124953e-006	-5.878240e-003
3.326548828124953e-006	-6.023123e-003
3.336314453124953e-006	-6.152788e-003
3.346080078124953e-006	-6.266339e-003
3.355845703124953e-006	-6.362925e-003
3.365611328124953e-006	-6.441720e-003
3.375376953124953e-006	-6.501969e-003
3.385142578124953e-006	-6.542993e-003
3.394908203124953e-006	-6.564202e-003
3.404673828124953e-006	-6.565119e-003
3.414439453124953e-006	-6.545387e-003
3.424205078124953e-006	-6.504759e-003
3.433970703124953e-006	-6.443128e-003
3.443736328124953e-006	-6.360499e-003
3.453501953124953e-006	-6.257012e-003
3.463267578124953e-006	-6.132998e-003
3.473033203124953e-006	-5.988894e-003
3.482798828124953e-006	-5.825269e-003
3.492564453124953e-006	-5.642869e-003
3.502330078124953e-006	-5.442543e-003
3.512095703124953e-006	-5.225251e-003
3.521861328124953e-006	-4.992110e-003
3.531626953124953e-006	-4.744307e-003
3.541392578124953e-006	-4.483118e-003
3.551158203124953e-006	-4.209942e-003
3.560923828124953e-006	-3.926189e-003
3.570689453124953e-006	-3.633317e-003
3.580455078124953e-006	-3.332874e-003
3.590220703124953e-006	-3.026376e-003
3.599986328124953e-006	-2.715329e-003
3.609751953124953e-006	-2.401262e-003
3.619517578124953e-006	-2.085673e-003
3.629283203124953e-006	-1.770021e-003
3.639048828124953e-006	-1.455682e-003
3.648814453124953e-006	-1.143971e-003
3.658580078124953e-006	-8.361533e-004
3.668345703124953e-006	-5.334024e-004
3.678111328124954e-006	-2.368170e-004
3.687876953124954e-006	5.260297e-005
3.697642578124954e-006	3.339626e-004
3.707408203124954e-006	6.064579e-004
3.717173828124954e-006	8.693695e-004
3.726939453124954e-006	1.122078e-003
3.736705078124954e-006	1.364020e-003
3.746470703124954e-006	1.594717e-003
3.756236328124954e-006	1.813811e-003
3.766001953124954e-006	2.020955e-003
3.775767578124954e-006	2.215854e-003
3.785533203124954e-006	2.398312e-003
3.795298828124954e-006	2.568137e-003
3.805064453124954e-006	2.725138e-003
3.814830078124954e-006	2.869172e-003
3.824595703124953e-006	3.000132e-003
3.834361328124953e-006	3.117889e-003
3.844126953124953e-006	3.222299e-003
3.853892578124952e-006	3.313229e-003
3.863658203124952e-006	3.390508e-003
3.873423828124951e-006	3.453974e-003
3.883189453124951e-006	3.503487e-003
3.892955078124951e-006	3.538856e-003
3.902720703124950e-006	3.559873e-003
3.912486328124950e-006	3.566329e-003
3.922251953124949e-006	3.558007e-003
3.932017578124949e-006	3.534706e-003
3.941783203124949e-006	3.496238e-003
3.951548828124948e-006	3.442433e-003
3.961314453124948e-006	3.373154e-003
3.971080078124947e-006	3.288301e-003
3.980845703124947e-006	3.187824e-003
3.990611328124947e-006	3.071739e-003
4.000376953124946e-006	2.940123e-003
4.010142578124946e-006	2.793138e-003
4.019908203124946e-006	2.631047e-003
4.029673828124945e-006	2.454194e-003
4.039439453124945e-006	2.263026e-003
4.049205078124944e-006	2.058101e-003
4.058970703124944e-006	1.840087e-003
4.068736328124944e-006	1.609762e-003
4.078501953124943e-006	1.368020e-003
4.088267578124943e-006	1.115872e-003
